max_pr,min_pr,avg_pr
0.00576077191426,0.0,0.00228881182795
0.00114078555387,0.0,4.81995086728e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00315038678839,0.0,0.000175021488244
0.0,0.0,0.0
0.0,0.0,0.0
0.00377678643758,0.0,6.79728775297e-05
0.00534926533319,0.0,0.000891544222198
0.0,0.0,0.0
7.56051017903e-05,0.0,5.40036441359e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000642583588679,0.0,5.35486323899e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.00139923632972,0.0,7.77353516509e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00305503826428,0.0,7.27390062925e-05
0.0,0.0,0.0
0.00025121406846,0.0,4.186901141e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0019902639838,0.0,4.10258625046e-05
0.0025656857158,0.0,0.00025656857158
0.00274563508143,0.0,7.84467166122e-05
0.0,0.0,0.0
0.00106090405196,0.0,0.000176817341993
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000417294058605,0.0,1.39098019535e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
9.05583993406e-05,0.0,1.20744532454e-06
0.0149544580159,0.0,0.00013678022013
2.69172557241e-05,0.0,8.94927676882e-07
0.00149337753236,0.0,0.000162157821934
0.0,0.0,0.0
0.0,0.0,0.0
0.00289368912136,0.0,0.000383525255007
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000552368368392,0.0,0.00011442639342
0.0,0.0,0.0
0.000457248744915,0.0,7.62081241525e-05
0.0,0.0,0.0
0.00113261193838,0.0,8.75504226195e-05
0.0,0.0,0.0
0.00141384845919,0.0,7.72528004122e-05
0.000165790255276,0.0,2.07237819096e-05
0.0,0.0,0.0
0.00297135941938,0.0,0.000811323641253
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000109260555631,0.0,1.82100926051e-05
0.000170811610036,0.0,1.70811610036e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.00120155081506,0.0,7.8781885478e-05
0.00253393419511,0.0,0.000376841252686
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00201864957183,0.0,1.40183998044e-05
0.000806975169262,0.0,0.000368373437251
0.00664942423822,0.0,7.12649962355e-05
0.000825060861958,0.0,0.000358453509128
0.0111250895282,0.0,0.000374516841236
0.000921450363641,0.0,0.000239650719394
0.0,0.0,0.0
0.0,0.0,0.0
0.000129176763963,0.0,3.58824344342e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0150319295616,0.0,0.00118082880502
0.0,0.0,0.0
0.00496452099919,0.0,0.000133746112337
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.38869452934e-05,0.0,5.59246301956e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000747266007586,0.0,0.000182397078111
0.0,0.0,0.0
0.0,0.0,0.0
0.000261469751825,0.0,3.26837189781e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000209313356902,0.0,5.23283392255e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0193248200537,0.0,0.000347946484948
0.0,0.0,0.0
0.0,0.0,0.0
0.00171477547962,0.0,0.000171477547962
0.0016982208284,0.0,0.000744198836593
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00428291740312,0.0,0.000713819567187
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000631507850928,0.0,3.49457649726e-05
0.00042656101697,0.0,1.42149270723e-05
0.0,0.0,0.0
0.000846975449634,0.0,2.68421475524e-05
0.000930175038741,0.0,0.000116271879843
0.00264003770677,0.0,0.000586419492458
0.0,0.0,0.0
0.000186872649131,0.0,3.11454415218e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000495703312496,0.0,1.18024598213e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.00139923632972,0.0,7.77353516509e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000775862926589,0.0,2.21675121882e-05
0.0,0.0,0.0
0.00122506414451,0.0,6.80591191392e-05
0.0,0.0,0.0
0.000804138767987,0.0,2.68046255996e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000963931469295,0.0,6.46075551871e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000810241274126,0.0,3.40437510137e-06
0.0,0.0,0.0
0.00612749466239,0.0,0.00103626488608
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00189154486985,0.0,5.73513394e-05
0.0042703738399,0.0,0.000355864486658
0.00520089964808,0.0,0.000148459680505
0.000269640648424,0.0,2.24700540353e-05
0.000456912343748,0.0,1.17157011217e-05
0.0,0.0,0.0
0.00127334124718,0.0,2.44873316765e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.67199901224e-05,0.0,1.19142839504e-06
0.0,0.0,0.0
0.00204504490036,0.0,0.000511261225091
0.0,0.0,0.0
0.00123397692757,0.0,0.000325448896584
0.0,0.0,0.0
0.00251250425233,0.0,0.000314063031541
0.0,0.0,0.0
0.000967480069079,0.0,0.00024187001727
0.0,0.0,0.0
0.0,0.0,0.0
0.000457551611321,0.0,3.26822579515e-05
0.0,0.0,0.0
0.00642737661757,0.0,0.000554194598967
0.0,0.0,0.0
0.00244360048168,0.0,0.000244360048168
0.0,0.0,0.0
0.00159546560537,0.0,0.000132955467114
0.0,0.0,0.0
0.0,0.0,0.0
0.00248747028977,0.0,8.17563741574e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00345090171452,0.0,0.000119947141183
0.0,0.0,0.0
0.0,0.0,0.0
0.000439084570143,0.0,7.31807616905e-05
0.00133424949659,0.0,1.38561503545e-05
0.0,0.0,0.0
0.000629521672034,0.0,1.1395393325e-05
0.0,0.0,0.0
0.00153127643601,0.0,0.000453270330594
0.0,0.0,0.0
0.00108045462712,0.0,2.56659348693e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000796251347516,0.0,1.80966215345e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000269387994536,0.0,2.69387994536e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00236244649242,0.0,0.000102463311582
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00316546558581,0.0,0.000175859199212
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00339357011754,0.0,0.00119876845674
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000450053315611,0.0,0.000112513328903
0.00359348459272,0.0,0.00089837114818
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000238361987266,0.0,1.32423326259e-05
0.00341314908272,0.0,0.000142214545113
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000419205840668,0.0,1.3317677835e-05
0.0,0.0,0.0
0.00461909743012,0.0,0.000461909743012
0.0,0.0,0.0
0.00291351895769,0.0,0.00024086892914
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00207907933323,0.0,3.52019114137e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000646384058758,0.0,1.90112958458e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00199291879295,0.0,8.30382830396e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00012536629099,0.0,1.04471909158e-05
0.00488781727932,0.0,6.78863511016e-05
0.0,0.0,0.0
0.000608485671461,0.0,2.89755081648e-05
0.00130990433139,0.0,0.000145544925709
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000758525695826,0.0,0.000242662839249
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.50644398817e-05,0.0,1.25322199409e-06
0.0,0.0,0.0
0.00115551529047,0.0,0.00012839058783
0.0,0.0,0.0
0.00108975777825,0.0,3.40549305703e-05
0.00174388208553,0.0,0.000387251983426
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0142531049318,0.0,0.000226577686074
0.000448817568249,0.0,1.56477587909e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000332115379473,0.0,1.66057689737e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000746751765017,0.0,0.000186687941254
0.0,0.0,0.0
0.00175412289595,0.0,0.000216217695948
0.0,0.0,0.0
0.0,0.0,0.0
0.00231133262469,0.0,6.42036840191e-05
0.00129438906987,0.0,6.47194534937e-05
0.0,0.0,0.0
0.0021195798614,0.0,0.000386725828706
0.00217959249914,0.0,0.000289149287518
0.0,0.0,0.0
0.0,0.0,0.0
0.000174816450823,0.0,9.71202504573e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00206800451205,0.0,0.000194557103823
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00264775494012,0.0,0.000499866753318
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00190139851918,0.0,0.000316899753196
0.00190498715828,0.0,0.000158748929857
0.0178806245429,0.0,0.000318444201963
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000456941415458,0.0,3.80784512882e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000764641405652,0.0,8.49601561836e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00358760879407,0.0,0.00045820212041
0.0,0.0,0.0
0.0011888554188,0.0,0.000198142569799
0.0,0.0,0.0
0.0,0.0,0.0
0.000752301215437,0.0,3.13458839765e-05
0.00108052493408,0.0,0.000108052493408
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00117490113458,0.0,0.000290361840022
0.0,0.0,0.0
0.00160720189751,0.0,0.000455065002465
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.69214186619e-05,0.0,2.3900506665e-06
0.0,0.0,0.0
0.00279131779978,0.0,0.000152713243346
0.0,0.0,0.0
0.0,0.0,0.0
0.00123187209886,0.0,0.000102656008239
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000766424114884,0.0,1.5282865662e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000476185256796,0.0,3.9682104733e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00907983997675,0.0,0.000756653331396
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000262129518053,0.0,3.74470740076e-06
2.20080068203e-05,0.0,7.33600227343e-07
0.00192969701602,0.0,6.55264963694e-05
0.00157188363877,0.0,0.000174653737641
0.000600894510538,0.0,2.50372712724e-05
0.0,0.0,0.0
0.0028673999672,0.0,0.00028673999672
0.0,0.0,0.0
0.00163076061753,0.0,0.000135896718127
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00264979946724,0.0,0.00022081662227
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00300718796493,0.0,0.000146118282828
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00502970376768,0.0,0.000129352439643
0.0,0.0,0.0
0.0,0.0,0.0
0.000546206946645,0.0,0.000154626614477
0.0,0.0,0.0
0.00220019964459,0.0,0.000137512477787
0.00336137527126,0.0,8.62942407996e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0287790177618,0.0,0.00120146897826
0.0,0.0,0.0
0.0030105430395,0.000717703700403,0.00168256399636
0.0,0.0,0.0
0.0,0.0,0.0
0.00199775330918,0.0,0.0002181773764
0.00259223424218,0.0,7.57085519798e-05
0.000976307517391,0.0,6.5087167826e-05
0.019276224084,0.0,0.000631067333509
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00101044894831,0.0,8.75121756714e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000495891134328,0.0,2.25405061058e-05
0.0,0.0,0.0
0.00154773917442,0.0,6.430230192e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00522106075562,0.0,0.000452384702485
0.00122785750136,0.0,3.83705469174e-05
0.0027231527266,0.0,6.4836969681e-05
0.0,0.0,0.0
0.000477394690875,0.0,2.28541714473e-05
0.00186389909858,0.0,0.000232987387323
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00739862791934,0.0,0.000493241861289
0.0,0.0,0.0
0.000123009626695,0.0,7.17535946515e-06
0.0,0.0,0.0
0.000399428907026,0.0,9.51021207204e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00238366683955,0.0,0.000595916709888
0.000464091536193,0.0,0.00019751304112
0.000313756338182,0.0,6.40319057514e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00123979855495,0.0,0.000206633092491
0.0,0.0,0.0
0.0010753221783,0.0,5.3766108915e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.000812496091152,0.0,4.91940027346e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.000118846637179,0.0,9.90388643156e-06
0.000265713939796,0.0,1.10714141582e-05
0.00163562732325,0.0,0.000357946851247
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00135447740233,0.0,6.44989239204e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000133780046651,0.0,8.36125291571e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000971588563887,0.0,7.50592726961e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00179696995668,0.0,0.00029949499278
0.0,0.0,0.0
3.56367149972e-05,0.0,3.56367149972e-06
0.00219675901342,0.0,6.69828563555e-05
0.00311009874375,0.0,0.000169847090069
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000959137393401,0.0,6.52360887682e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.00314996263577,0.0,0.000109832892922
0.000331710242988,0.0,9.78832672678e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00606095244606,0.0,0.000114868267704
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00199505282522,0.0,0.000161661749874
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00337061871776,0.0,0.000187256595431
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00143031076714,0.0,7.94617092853e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00425869265206,0.0,0.000216951703004
2.17934905185e-05,0.0,2.72418631481e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00142288518559,0.0,0.000215393148737
0.000236434858872,0.0,2.81470070086e-06
0.0,0.0,0.0
0.000816782182688,0.0,0.000136130363781
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00044841557767,0.0,2.80259736043e-05
0.00816299448191,0.000785677729494,0.00399189657305
0.0048336009573,0.0,0.00048336009573
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00110306709773,0.0,0.000183844516288
0.0,0.0,0.0
0.00584183354211,0.0,0.000444628966064
0.0,0.0,0.0
0.0,0.0,0.0
0.000417294058605,0.0,1.39098019535e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000348020460825,0.0,1.29447587149e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00893861692646,0.0,0.000672725380588
0.0,0.0,0.0
0.0,0.0,0.0
0.00034189803954,0.0,5.698300659e-05
0.0,0.0,0.0
0.00215221824987,0.0,0.000538054562468
0.0126649726081,0.0,0.00327665049499
0.00250167392517,0.0,0.000166578224345
0.00249749675653,0.0,0.000137845510234
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00183921718336,0.0,0.000131372655954
0.0,0.0,0.0
0.0,0.0,0.0
0.00113189052413,0.0,7.01222344984e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0013021903354,0.0,0.000325547583851
0.0,0.0,0.0
0.0,0.0,0.0
0.000519719491014,0.0,5.47073148435e-06
0.0,0.0,0.0
0.000698668997074,0.0,5.82224164229e-05
0.0,0.0,0.0
0.00877759269321,0.0,0.000925249774671
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00013932529333,0.0,1.74156616662e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0430254160731,0.0,0.00209569983854
0.00549580889358,0.0,0.000457984074465
0.00226594933701,0.0,0.000615303643737
0.0,0.0,0.0
0.0,0.0,0.0
0.000638760424644,0.0,2.45677086401e-05
0.00258853253692,0.0,0.000258853253692
6.5792311591e-05,0.0,6.5792311591e-06
0.0,0.0,0.0
0.00768081096123,0.0,0.000336426743932
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00179689808706,0.0,0.000149741507255
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00051194247471,0.0,8.5323745785e-05
0.0,0.0,0.0
0.00251532084981,0.0,6.21163598823e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00131284415511,0.0,4.86238575968e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00112141505665,0.0,0.000186902509442
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00012536629099,0.0,5.2235954579e-06
8.29149863625e-05,0.0,1.72739554922e-06
0.00282610508912,0.0,0.000706526272279
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00125738758495,0.0,5.2391149373e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000321259979958,0.0,2.67716649965e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00681981735318,0.0,0.000852477169148
0.0,0.0,0.0
0.0152536102217,0.0,0.00101690734811
0.00125283698964,0.0,0.000125283698964
0.0,0.0,0.0
0.0020554251946,0.0,0.000114190288589
0.0,0.0,0.0
1.16384602726e-05,0.0,1.16384602726e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.00354112977907,0.0,0.000688388211473
0.0,0.0,0.0
0.000220686498152,0.0,1.97041516207e-06
0.00132316532381,0.0,0.000333484099788
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000879234670482,0.0,8.27102050715e-05
0.0,0.0,0.0
0.00335994856909,0.0,3.93403690991e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000164179671042,0.0,1.066866085e-05
0.00184262751363,0.0,0.000155652392506
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000888195964245,0.0,0.000207571899149
0.0,0.0,0.0
0.0,0.0,0.0
5.06716761473e-05,0.0,2.11131983947e-06
5.94969579858e-05,0.0,5.94969579858e-07
0.00749278473321,0.0,0.000156418396223
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0021251501321,0.0,0.000226841527216
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00380540127023,0.0,0.000818576339339
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00319576442039,0.0,4.06399910478e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000780812063489,0.0,3.54914574313e-05
0.0,0.0,0.0
0.000102531707265,0.0,1.70886178775e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00415889993854,0.0,3.08066662114e-05
3.61125499262e-05,0.0,6.01875832103e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.00161457184021,0.0,0.000100910740013
0.0,0.0,0.0
0.000451251215531,0.0,2.82032009707e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.000710206660778,0.0,0.000177551665195
0.00372472075735,0.0,0.000495222184081
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000239482817411,0.0,1.17393537947e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.000816794813362,0.0,1.0209935167e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.000632332309607,0.0,3.28464391557e-05
0.0206430466105,0.0,0.00373958926928
0.0,0.0,0.0
0.0,0.0,0.0
0.00137872938713,0.0,0.000172341173391
0.00137984990847,0.0,0.000114987492372
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00354501136145,0.0,0.000297261999813
0.0,0.0,0.0
0.000968044384427,0.0,0.000193313629538
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.42135678469e-05,0.0,2.69039642743e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.00151187406517,0.0,0.000592806552394
0.0,0.0,0.0
0.00100974766339,0.0,1.58776346115e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
