Epoch 	 Train 		 Dev 
1989	0.608403853441	-0.0509909415309
1990	0.608113600625	-0.0350841580762
1991	0.606902546758	-0.0363167001408
1992	0.606450881979	-0.0373739137842
1993	0.609972427074	-0.0374838469669
1994	0.607112118144	-0.0392450078925
1995	0.610395191177	-0.0586587996517
1996	0.608164006962	-0.0399684369878
1997	0.606300700031	-0.0414294583727
1998	0.605179259232	-0.0401332791209
1999	0.604525839175	-0.0353921552393
2000	0.607182718931	-0.0890217408236
2001	0.606833537736	-0.0425391744374
2002	0.605655672682	-0.0701375938403
2003	0.606701846571	-0.041984034681
2004	0.606506754376	-0.0417880385623
2005	0.607816904626	-0.0715161368409
2006	0.606670872796	-0.0471261828437
2007	0.604644461108	-0.0395755534715
2008	0.607398019995	-0.0403507478332
2009	0.609450433377	-0.0403381133719
2010	0.608616914919	-0.0538083574056
2011	0.609003116692	-0.0377748770363
2012	0.609471557417	-0.0392594371665
2013	0.608533461786	-0.0427365975529
2014	0.609727572477	-0.0500950242475
2015	0.606356356349	-0.0764879871779
2016	0.606445782633	-0.0714744074071
2017	0.610692251799	-0.0642360699991
2018	0.606776675832	-0.0384403002498
2019	0.605527853932	-0.0393096547681
2020	0.606827011683	-0.0404744888925
2021	0.611192060102	-0.0363678233891
2022	0.608192421072	-0.048323603594
2023	0.607627059123	-0.0469041304651
2024	0.607589657121	-0.0397123211092
2025	0.606121209959	-0.0413698712473
2026	0.605929245353	-0.0407822613804
2027	0.608594269034	-0.0428300549547
2028	0.60949261972	-0.0572707827856
2029	0.607294646342	-0.0432030553041
2030	0.604861701176	-0.0510248687976
2031	0.607106117248	-0.0401885471978
2032	0.60791258338	-0.0613956482008
2033	0.609067675816	-0.045692118061
2034	0.607433321105	-0.0481231502022
2035	0.608457551459	-0.0568030081882
2036	0.605540485545	-0.0417939469797
2037	0.606633809612	-0.0466446962073
2038	0.606457961929	-0.043904537454
2039	0.610389355554	-0.0518157037497
2040	0.608364527144	-0.0478397196378
2041	0.607393304335	-0.0943995687134
2042	0.606776878414	-0.0409174207845
2043	0.607925834226	-0.0422474475792
2044	0.605408314929	-0.0639078959896
2045	0.609474595729	-0.0498095158297
2046	0.609294642681	-0.0789724215353
2047	0.604930193264	-0.0776908909408
2048	0.607650114025	-0.060576455096
2049	0.606425657577	-0.0433403564672
2050	0.60673030931	-0.0695175790291
2051	0.606549316785	-0.0500978044675
2052	0.611016853288	-0.0859303315606
2053	0.605657927069	-0.0518792713227
2054	0.606538697173	-0.0798446997279
2055	0.60808278387	-0.0406958758398
2056	0.606807534983	-0.053878383654
2057	0.610452241154	-0.0535635913003
2058	0.607500838834	-0.0469893861522
2059	0.607642088871	-0.0644918331584
2060	0.609473388932	-0.0561011513284
2061	0.607939643448	-0.0443126963869
2062	0.608464312333	-0.0466325157836
2063	0.610742126545	-0.0486342221041
2064	0.608464551421	-0.052603061789
2065	0.607835819774	-0.051579632563
2066	0.608387133894	-0.0551787040694
2067	0.606948093672	-0.0485264788716
2068	0.606327285604	-0.0446558424308
2069	0.607979128447	-0.0451448710377
2070	0.606837775992	-0.0443341330039
2071	0.606215304921	-0.0465660884952
2072	0.604631060151	-0.0565192257528
2073	0.610630055539	-0.0615969128312
2074	0.609448018477	-0.077629618039
2075	0.606773809191	-0.0504763814836
2076	0.608235103741	-0.0599629013273
2077	0.607242098698	-0.0473721344436
2078	0.607589935373	-0.0492881121572
2079	0.605225699694	-0.0826659733165
2080	0.606176042609	-0.043202538158
2081	0.606058834592	-0.052839060125
2082	0.609554843897	-0.0669079475007
2083	0.608386907584	-0.0519093868304
2084	0.604999391631	-0.0443725506557
2085	0.607262972392	-0.044854795112
2086	0.609350445216	-0.107981085582
2087	0.609900948696	-0.0456615039254
2088	0.606346757053	-0.0471188154343
2089	0.606748613088	-0.0453476653356
2090	0.608510561318	-0.0667414897001
2091	0.605523755062	-0.071573412527
2092	0.609365028529	-0.0533142044473
2093	0.607014308612	-0.0499804086634
2094	0.609315520542	-0.0441327645151
2095	0.607081344304	-0.0856116819791
2096	0.60721442547	-0.0494756664425
2097	0.610021889231	-0.0854101883424
2098	0.608872439616	-0.0451527307072
2099	0.608277690898	-0.0457323214098
2100	0.607224075325	-0.0834083178383
2101	0.608242669321	-0.0467655954249
2102	0.60885259176	-0.05669504109
2103	0.607964233934	-0.0581233721643
2104	0.605365808008	-0.0959486444784
2105	0.608332858134	-0.0477425812062
2106	0.60566783307	-0.0474489775811
2107	0.607149181774	-0.049614912774
2108	0.609126725301	-0.0592936505509
2109	0.611170145937	-0.0547688709634
2110	0.608371447863	-0.049637272331
2111	0.606120747998	-0.0691302924028
2112	0.60713356907	-0.0540282612151
2113	0.608257653154	-0.0482857193568
2114	0.606494699002	-0.183971052813
2115	0.607639167092	-0.0497909299611
2116	0.608403502087	-0.0484307106482
2117	0.606010380139	-0.0618009210292
2118	0.607686275903	-0.05307470919
2119	0.608393212625	-0.0498313432524
2120	0.606459783613	-0.0929469889907
2121	0.607730073231	-0.0575810484007
2122	0.610509933425	-0.0542136094955
2123	0.611978306889	-0.0596268576159
2124	0.608188105402	-0.116074366682
2125	0.606044279456	-0.0536185142104
2126	0.609079055171	-0.0546763117166
2127	0.605045221173	-0.0568998700903
2128	0.608255080341	-0.0555507741332
2129	0.608176452166	-0.053244677607
2130	0.606716815927	-0.104746973291
2131	0.608567322876	-0.132736472489
2132	0.605025156065	-0.0666372784897
2133	0.605853311481	-0.0668137549843
2134	0.607515568077	-0.0518825332993
2135	0.607376381939	-0.0573929390333
2136	0.610741025463	-0.072216802824
2137	0.609001876301	-0.0514281701928
2138	0.606220819844	-0.0549717405889
2139	0.606020517004	-0.0568084165611
2140	0.608891278313	-0.12749799654
2141	0.609609571106	-0.143094318709
2142	0.606938925045	-0.158578089296
2143	0.608545902034	-0.0540779179693
2144	0.606871516606	-0.0551010768816
2145	0.608395488179	-0.0586761793397
2146	0.609297579132	-0.0888365534227
2147	0.610018554989	-0.0750968512426
2148	0.607863192207	-0.0572219731709
2149	0.607744525761	-0.0608427569704
2150	0.609095726064	-0.0587183023495
2151	0.604906290705	-0.0540389791412
2152	0.60435854149	-0.0541922969773
2153	0.607573234827	-0.0608547808472
2154	0.609638535404	-0.0572639088477
2155	0.611889866508	-0.0585215493811
2156	0.609040595087	-0.0595703829174
2157	0.609716816288	-0.0769226914277
2158	0.606968844267	-0.0625380225772
2159	0.606127124118	-0.0615555465208
2160	0.610200997167	-0.0846188823085
2161	0.609717639299	-0.0750055359872
2162	0.606057212529	-0.0634910224988
2163	0.609655038492	-0.106685225886
2164	0.607617300386	-0.0588312515592
2165	0.609260907551	-0.0583134012917
2166	0.608023179506	-0.0595778693563
2167	0.60799519401	-0.08294810399
2168	0.609921918398	-0.0575137014672
2169	0.60793101894	-0.0552784175782
2170	0.605271640994	-0.0551613933881
2171	0.607448190403	-0.064033685621
2172	0.609422088085	-0.0568017074376
2173	0.611054168148	-0.0581541407249
2174	0.610681360714	-0.0586096790518
2175	0.608600671172	-0.0573582762126
2176	0.606165532237	-0.0804075255203
2177	0.608242600109	-0.0588269589179
2178	0.606895966065	-0.0695773310579
2179	0.611089826647	-0.0824320514872
2180	0.607061596544	-0.0572345175527
2181	0.607836984566	-0.0756883704236
2182	0.6081630844	-0.0569618390834
2183	0.606182800459	-0.0568885570298
2184	0.607782847988	-0.0578764903727
2185	0.604068842333	-0.0567350103782
2186	0.606523783065	-0.0629916438708
2187	0.606838325482	-0.0821708669514
2188	0.606085692378	-0.103157668399
2189	0.607373211818	-0.0587760990309
2190	0.607676352582	-0.115475292832
2191	0.606708931489	-0.0620897518403
2192	0.607376804508	-0.0690878223149
2193	0.606153207113	-0.0620517417703
2194	0.605497746724	-0.0601606568959
2195	0.607186877635	-0.0600338972277
2196	0.608729864542	-0.0634358883908
2197	0.60694638757	-0.10911122699
2198	0.605289364193	-0.0615607258283
2199	0.606198714631	-0.0604456767289
2200	0.608254487398	-0.0620626068006
2201	0.606549663488	-0.0643439584839
2202	0.606404861699	-0.0628324706414
2203	0.606461130943	-0.0639306252913
2204	0.609370167576	-0.0635481582887
2205	0.606717842883	-0.0641482640637
2206	0.608349446218	-0.0937855471453
2207	0.607422216239	-0.0740939172322
2208	0.607256167347	-0.0814738400569
2209	0.607458082831	-0.0603386329643
2210	0.607352790542	-0.0659439874079
2211	0.608216050083	-0.0617982941117
2212	0.604324670336	-0.0960218567581
2213	0.608198351256	-0.0661176450958
2214	0.607265983936	-0.0825413784582
2215	0.607133279718	-0.0720090468382
2216	0.60631732134	-0.0630569432776
2217	0.60713015791	-0.0806233961083
2218	0.607987626876	-0.0716139813954
2219	0.610138436435	-0.06112829871
2220	0.608259235528	-0.0615853321202
2221	0.607485083978	-0.0638717725894
2222	0.607491846285	-0.0860661797301
2223	0.608053100649	-0.0700520254185
2224	0.607068928478	-0.0650401028532
2225	0.608056195906	-0.066004346108
2226	0.607409513092	-0.0702834569629
2227	0.607195421067	-0.067115491077
2228	0.608719943349	-0.0755234487818
2229	0.609367340312	-0.070000253795
2230	0.610694824	-0.0686813943085
2231	0.605314176591	-0.0736824637926
2232	0.607800171419	-0.0716344880415
2233	0.610143336803	-0.0824359215774
2234	0.605643018084	-0.0780895227896
2235	0.605296219205	-0.0769558262466
2236	0.607689547728	-0.0843990380054
2237	0.607219584075	-0.0809404667621
2238	0.61108544546	-0.106586931494
2239	0.608075985467	-0.110258936488
2240	0.606898796625	-0.0647383618487
2241	0.603515111598	-0.0862180827918
2242	0.605398300184	-0.0724524955442
2243	0.61237690739	-0.0795335804066
2244	0.604991099048	-0.0647594583871
2245	0.606168716276	-0.0674105147394
2246	0.608257175148	-0.0690976675477
2247	0.605788712752	-0.0729982555975
2248	0.606708742835	-0.0660754931838
2249	0.608946890411	-0.140116156697
2250	0.606017819169	-0.0725708809836
2251	0.60586320412	-0.0761392524751
2252	0.608688482317	-0.0731006081005
2253	0.608542926041	-0.0667952801161
2254	0.60648479965	-0.115925709589
2255	0.60710396608	-0.087011271227
2256	0.608394286923	-0.0752739208201
2257	0.608627418908	-0.0902649884301
2258	0.610973204103	-0.0685801606338
2259	0.606872993485	-0.0794056196616
2260	0.607611695661	-0.0831240830127
2261	0.607480036496	-0.0746235186037
2262	0.608885922097	-0.129225361674
2263	0.607096934285	-0.114569027151
2264	0.60893519094	-0.0754913858891
2265	0.606697001511	-0.0742793571819
2266	0.60817834904	-0.101781951157
2267	0.60674670895	-0.0705061828363
2268	0.604544446708	-0.0870209316728
2269	0.605993275379	-0.0748014102162
2270	0.608876231698	-0.115532380409
2271	0.609261052876	-0.0674376993071
2272	0.605710601369	-0.0706488296585
2273	0.610567211206	-0.129349594867
2274	0.608265300411	-0.0827851822862
2275	0.606720179559	-0.103813976087
2276	0.60502439355	-0.0794822768702
2277	0.606207599198	-0.0723136875951
2278	0.608348421207	-0.0722675178489
2279	0.607505705646	-0.072024582599
2280	0.610859652733	-0.0941806494442
2281	0.60929871034	-0.0883915366339
2282	0.608220117651	-0.072152127513
2283	0.605309580715	-0.0704864151981
2284	0.608851148821	-0.0791472058865
2285	0.606319184498	-0.077916518214
2286	0.607725003979	-0.0730467155373
2287	0.606332576682	-0.0719205459563
2288	0.607706127668	-0.0691776277765
2289	0.605652461271	-0.0698087722719
2290	0.607304712271	-0.0814353163977
2291	0.606802866233	-0.0811867298389
2292	0.610515473532	-0.0795667268313
2293	0.607027783589	-0.0715261594995
2294	0.607217435215	-0.0756610301828
2295	0.608364304691	-0.0741382984559
2296	0.607015977598	-0.0712833783514
2297	0.608290434797	-0.07134002613
2298	0.610288245982	-0.139605593254
2299	0.605359444277	-0.07721930181
2300	0.608356517991	-0.0732915547725
2301	0.608558865591	-0.0712473018868
2302	0.60663140246	-0.0719905254457
2303	0.60699688166	-0.0787072563011
2304	0.606364206825	-0.0744197190704
2305	0.608841399208	-0.0853702413494
2306	0.608508814289	-0.0743711910785
2307	0.607749772121	-0.0800613873663
2308	0.607588283662	-0.0877038739837
2309	0.608308086159	-0.0811352816695
2310	0.607518287066	-0.121262392294
2311	0.607938012157	-0.147844368156
2312	0.607120048129	-0.0755806208909
2313	0.607637578801	-0.0719826406254
2314	0.60846304331	-0.0720371886656
2315	0.606160006774	-0.0769782951117
2316	0.607751595347	-0.0773432089517
2317	0.60759782424	-0.0756815084968
2318	0.608235448841	-0.0777529863653
2319	0.605797740725	-0.0820947534
2320	0.606603491463	-0.0874124706184
2321	0.607552842376	-0.0771516678084
2322	0.605344939848	-0.127527999655
2323	0.608413517609	-0.073834446445
2324	0.605801661409	-0.0765568205854
2325	0.606290542858	-0.0812729357792
2326	0.610680351428	-0.0772270188229
2327	0.60607180362	-0.0757249923708
2328	0.607024368237	-0.116338885157
2329	0.610116336447	-0.0829928336958
2330	0.607543955744	-0.106547049636
2331	0.607442420712	-0.122777864776
2332	0.607152596835	-0.105954931828
2333	0.606451284837	-0.0858359403626
2334	0.60574707425	-0.0993243234
2335	0.609086149859	-0.0906468163149
2336	0.605864032091	-0.0842844169393
2337	0.606437773059	-0.0894538154318
2338	0.608454377273	-0.0789995026252
2339	0.607416974785	-0.0784604269319
2340	0.605260768922	-0.0921822277421
2341	0.606972027165	-0.0803890164625
2342	0.60688627319	-0.0947920788389
2343	0.608601949541	-0.097596345128
2344	0.606257108152	-0.0808290163215
2345	0.605631178472	-0.0840670901905
2346	0.605533559393	-0.110501723631
2347	0.6080987879	-0.0796156771806
2348	0.605390523538	-0.0788803926031
2349	0.607830031928	-0.0766846561989
2350	0.609017654116	-0.0840354075798
2351	0.609684947068	-0.0866587603393
2352	0.611001242804	-0.0801204127873
2353	0.609491051966	-0.0972804157014
2354	0.61044081409	-0.0972351588173
2355	0.609073160103	-0.0932763959423
2356	0.606861071598	-0.077696090016
2357	0.608348315758	-0.108157310873
2358	0.609947401999	-0.08779062136
2359	0.608842582066	-0.0916592198321
2360	0.605992865673	-0.0914781083662
2361	0.608484206632	-0.116695458476
2362	0.608157264266	-0.0799507414399
2363	0.608051040117	-0.0752257206157
2364	0.607345288179	-0.0987642899988
2365	0.6097525349	-0.0787110496156
2366	0.606945920233	-0.0807863817995
2367	0.607080421564	-0.0863946845099
2368	0.609272919737	-0.10079802837
2369	0.607337600346	-0.0895270577778
2370	0.611838574339	-0.0871794302046
2371	0.60964384789	-0.085959884992
2372	0.605903062304	-0.0818114571066
2373	0.606678848622	-0.0806190276359
2374	0.608958063764	-0.0925699749264
2375	0.608392387032	-0.0860775948665
2376	0.610385209142	-0.123222885269
2377	0.605360271346	-0.0913492664591
2378	0.607694286112	-0.0847971756038
2379	0.610039921827	-0.0813097171605
2380	0.607222302071	-0.0826707709723
2381	0.606647670268	-0.0920662674362
2382	0.607476442646	-0.0862223740771
2383	0.606573076542	-0.0919455139327
2384	0.609787050747	-0.0840475767699
2385	0.608904625056	-0.0909618056301
2386	0.606185089004	-0.0876893212103
2387	0.606465242667	-0.0907701517347
2388	0.610184846036	-0.0866245724063
2389	0.607440850005	-0.0911607460633
2390	0.607800335026	-0.0889662377995
2391	0.608548279785	-0.0832752809059
2392	0.610267308956	-0.0945394029683
2393	0.609688073383	-0.123289394819
2394	0.608397897501	-0.0804394326831
2395	0.607017973281	-0.0941340238046
2396	0.608644873522	-0.0811297040771
2397	0.60891846622	-0.0865653341062
2398	0.607108696753	-0.108618777512
2399	0.607397973931	-0.0925965384583
2400	0.604756268665	-0.0853347353529
2401	0.607589075603	-0.0874203024936
2402	0.608776979128	-0.0881680835068
2403	0.609018093957	-0.12179884487
2404	0.61071036988	-0.0929766269285
2405	0.60802024541	-0.0850389977181
2406	0.607152424354	-0.0967887519902
2407	0.60738359241	-0.0844457589857
2408	0.606369459236	-0.087636300461
2409	0.609131835227	-0.0916922574223
2410	0.608351863674	-0.0920016889798
2411	0.609125716378	-0.128309285058
2412	0.606651954261	-0.0859845721156
2413	0.607540244253	-0.0912901683353
2414	0.607336252321	-0.0900395727009
2415	0.606678778621	-0.0858705246757
2416	0.606413012675	-0.0932679377634
2417	0.608801097498	-0.0896886596783
2418	0.606428364509	-0.0954015700854
2419	0.60916498841	-0.103956228431
2420	0.606006491362	-0.0865669919335
2421	0.608445577299	-0.0885437758165
2422	0.602516828171	-0.0955025711458
2423	0.608425747803	-0.0893518382792
2424	0.60708690212	-0.0887492586002
2425	0.605444173965	-0.0888061140863
2426	0.60690693277	-0.0893610885566
2427	0.607453723667	-0.0909882967083
2428	0.607530266744	-0.0888598606834
2429	0.607304765243	-0.126030347551
2430	0.609126810772	-0.0913966711602
2431	0.604782673761	-0.0881177551782
2432	0.606708868738	-0.101685726671
2433	0.611515336348	-0.0885039145904
2434	0.608604704522	-0.0935522948792
2435	0.607320199572	-0.108441242146
2436	0.609241890123	-0.125149479223
2437	0.6060605973	-0.0958201299422
2438	0.607138539029	-0.17107510357
2439	0.608886187291	-0.0928470900237
2440	0.607146814356	-0.0993995865072
2441	0.609400396102	-0.0959117116327
2442	0.606591139309	-0.0977041967659
2443	0.60657964878	-0.110978002691
2444	0.606824045563	-0.0965035702187
2445	0.61031283707	-0.0914944837984
2446	0.6084600923	-0.0915269186704
2447	0.610635784759	-0.0927221800594
2448	0.607067992928	-0.0923528456534
2449	0.609502271354	-0.0966485513148
2450	0.607058361626	-0.100755016161
2451	0.611179998136	-0.139916636473
2452	0.605332868311	-0.141862776866
2453	0.605118766146	-0.0934779673874
2454	0.606068934288	-0.100495636912
2455	0.607585548539	-0.103204808639
2456	0.611145302834	-0.0978940855357
2457	0.607639249647	-0.0934782018048
2458	0.606935899698	-0.095088429744
2459	0.607367412735	-0.0983575651618
2460	0.604787681004	-0.108286908052
2461	0.607322778419	-0.0946372966249
2462	0.607340960822	-0.122473699029
2463	0.605122292671	-0.0940649237019
2464	0.606986975749	-0.106242627652
2465	0.606811927072	-0.0933506043574
2466	0.607427507702	-0.162641996319
2467	0.607137381023	-0.112591971679
2468	0.607293157423	-0.0958270677395
2469	0.607034958346	-0.102089879452
2470	0.60751963924	-0.133764985475
2471	0.607757297136	-0.099006571203
2472	0.606510282258	-0.100401089157
2473	0.606002941826	-0.0988801319806
2474	0.607354780932	-0.0963009661156
2475	0.608762106274	-0.0924005307942
2476	0.609817202129	-0.106675541506
2477	0.609615065297	-0.125678783604
2478	0.609399331663	-0.105622521399
2479	0.607698876023	-0.106686878945
2480	0.610038507334	-0.09694726641
2481	0.607547409542	-0.100926035589
2482	0.605812472959	-0.0965403570649
2483	0.60749015619	-0.103505833118
2484	0.608787703529	-0.0981786660913
2485	0.607957013215	-0.0968863327604
2486	0.607882527328	-0.0966719286774
2487	0.606918993146	-0.10214378291
2488	0.609245093807	-0.14577212574
2489	0.607398536793	-0.10813819592
2490	0.60782322556	-0.104380386029
2491	0.606983985221	-0.110365320475
2492	0.606643847212	-0.100213908956
2493	0.608537262621	-0.100040134034
2494	0.607484735591	-0.0989431045427
2495	0.609671470603	-0.09774040251
2496	0.607494297079	-0.105062095777
2497	0.607706773019	-0.09867487947
2498	0.607072181723	-0.145858790999
2499	0.606706730786	-0.152610211653
2500	0.608530785109	-0.179953807499
2501	0.606980691321	-0.099771928466
2502	0.610318714105	-0.102708666764
2503	0.611642057358	-0.117749351271
2504	0.606519802745	-0.114460383471
2505	0.605322137694	-0.103725560264
2506	0.609382983113	-0.10384791692
2507	0.607998799461	-0.101174535865
2508	0.607952486099	-0.102318496641
2509	0.609133844531	-0.100985851092
2510	0.605043066756	-0.11247280697
2511	0.609080397944	-0.0995117227616
2512	0.608863564852	-0.104299315569
2513	0.606138983326	-0.100788339826
2514	0.604934798948	-0.10228088443
2515	0.609656429848	-0.101264062006
2516	0.609707451719	-0.113513886561
2517	0.609066314712	-0.11636036072
2518	0.609977437765	-0.099093961653
2519	0.610727263525	-0.104712797571
2520	0.60731783062	-0.212326153394
2521	0.607164868235	-0.102530864402
2522	0.6056604865	-0.107529010159
2523	0.609396939415	-0.113623403132
2524	0.608006592085	-0.308108174172
2525	0.607114979898	-0.117197372989
2526	0.603577218791	-0.104706932253
2527	0.608048698935	-0.101863413359
2528	0.607797655547	-0.104164938459
2529	0.60956671538	-0.105038862536
2530	0.608664459386	-0.101431868214
2531	0.608587206978	-0.165808335957
2532	0.609722540218	-0.100348062478
2533	0.609946662261	-0.0992087968674
2534	0.608050456261	-0.106878552517
2535	0.607742606067	-0.106322783283
2536	0.606030388297	-0.108922756271
2537	0.607977882362	-0.109754699877
2538	0.605230185081	-0.111753925354
2539	0.608460053793	-0.105775248582
2540	0.606052143323	-0.102555079903
2541	0.606848882245	-0.111740680215
2542	0.606329563907	-0.103044850534
2543	0.608153105851	-0.109981164544
2544	0.607384028825	-0.108879701587
2545	0.606856955188	-0.117531273678
2546	0.609112452031	-0.102159560864
2547	0.608698927118	-0.126334094792
2548	0.606541774756	-0.10396254071
2549	0.611497690944	-0.107054010524
2550	0.605685661995	-0.105573746151
2551	0.608852845963	-0.106109361621
2552	0.609206444966	-0.200748556741
2553	0.609590373041	-0.138533582891
2554	0.60695462659	-0.102636628936
2555	0.610642013816	-0.159087415317
2556	0.605357144097	-0.103141813842
2557	0.606729649993	-0.106250999542
2558	0.609144997177	-0.103515656156
2559	0.604564332721	-0.112306687856
2560	0.610602413124	-0.134091844775
2561	0.608733126451	-0.107261435016
2562	0.606836786519	-0.118966370299
2563	0.606922142078	-0.120205763827
2564	0.608739154895	-0.114919251354
2565	0.608873453468	-0.102348049393
2566	0.606259378604	-0.105670159468
2567	0.607395733361	-0.113619708466
2568	0.60688916203	-0.107262648887
2569	0.606950720302	-0.102737515335
2570	0.607813053814	-0.160991006058
2571	0.608519893368	-0.120786540844
2572	0.607415718556	-0.108613273484
2573	0.607773422988	-0.10681888818
2574	0.607537319867	-0.128850561419
2575	0.611239501293	-0.153411682795
2576	0.606692145551	-0.127149308365
2577	0.607718078911	-0.108828472036
2578	0.608270096816	-0.185403626149
2579	0.610220151598	-0.108244210002
2580	0.608345695327	-0.138439903185
2581	0.606820299643	-0.108067732427
2582	0.604946238656	-0.107038706137
2583	0.607114715298	-0.10821250155
2584	0.604677158522	-0.12589423684
2585	0.6071881584	-0.126053881885
2586	0.608753488387	-0.138526021759
2587	0.607320092032	-0.114746224983
2588	0.606908195614	-0.120804690946
2589	0.60703560262	-0.113229072735
2590	0.61034742647	-0.112056928747
2591	0.607358006973	-0.118054242231
2592	0.606648478429	-0.120749050108
2593	0.60996141465	-0.113415765814
2594	0.607798886302	-0.110717894815
2595	0.607223836045	-0.109561862085
2596	0.606042835352	-0.107952654524
2597	0.606049905617	-0.106420641694
2598	0.609036335279	-0.31043925315
2599	0.607787392526	-0.132226755444
2600	0.608900698523	-0.183770116178
2601	0.608431339086	-0.123843433423
2602	0.608276018576	-0.148613169117
2603	0.609566504333	-0.115329349139
2604	0.607040159706	-0.116827989727
2605	0.605891526088	-0.111923192438
2606	0.605942851778	-0.112467322088
2607	0.606040665901	-0.147331262085
2608	0.606182441611	-0.112557742698
2609	0.611428491791	-0.109995878664
2610	0.607575791057	-0.114469806521
2611	0.605343079477	-0.110649248151
2612	0.607859324899	-0.110293275124
2613	0.607027963146	-0.114140054325
2614	0.606791907371	-0.116704206142
2615	0.610817351523	-0.125440388789
2616	0.60968141183	-0.10895038578
2617	0.606050003798	-0.115996515868
2618	0.608475495629	-0.108316254558
2619	0.606007701463	-0.112675522447
2620	0.605077693682	-0.114703531697
2621	0.607551319757	-0.111050803196
2622	0.608563372058	-0.152542108655
2623	0.606790695141	-0.118848575998
2624	0.610363848852	-0.111981824071
2625	0.607419894991	-0.111759272744
2626	0.609175122577	-0.107960317758
2627	0.606460744904	-0.130872544661
2628	0.608325698229	-0.111790358564
2629	0.610939265767	-0.126996424662
2630	0.609503809789	-0.120846773316
2631	0.608567371796	-0.121491687762
2632	0.60821810876	-0.147542339595
2633	0.605915691919	-0.114967805143
2634	0.609200334799	-0.114571612842
2635	0.607455190006	-0.117106266821
2636	0.613079918459	-0.130106253844
2637	0.607818813822	-0.113421039652
2638	0.608869288555	-0.118566415294
2639	0.612224587391	-0.126349410416
2640	0.606908029889	-0.116032437337
2641	0.606827436982	-0.125089566525
2642	0.607587355524	-0.114909662804
2643	0.608153406753	-0.11764588374
2644	0.60621964777	-0.135360339681
2645	0.607142114997	-0.114941456291
2646	0.607668134843	-0.145753028189
2647	0.607268648643	-0.119868871487
2648	0.610894621771	-0.15046339817
2649	0.605019579478	-0.127479721492
2650	0.608707377254	-0.144751255985
2651	0.608279451434	-0.11693940711
2652	0.608214505005	-0.115989286116
2653	0.609277433308	-0.114120590886
2654	0.606072583699	-0.117906194954
2655	0.60771047545	-0.113261251583
2656	0.606022592182	-0.11524785314
2657	0.605953890799	-0.11895794875
2658	0.607695738159	-0.143254261497
2659	0.60611902698	-0.116855911339
2660	0.60686444364	-0.116350398759
2661	0.607678217219	-0.12134413522
2662	0.607937675813	-0.132635142066
2663	0.605524612556	-0.116063697757
2664	0.607901957861	-0.115940460501
2665	0.606155954475	-0.118612374681
2666	0.606960093627	-0.13533199537
2667	0.606971717119	-0.114863121872
2668	0.607981929745	-0.121350589471
2669	0.607689903565	-0.118853346539
2670	0.608241866747	-0.116478015088
2671	0.610998507144	-0.125386788413
2672	0.608256647164	-0.137361095568
2673	0.607122333567	-0.135573985013
2674	0.607846840386	-0.130501918882
2675	0.606336631209	-0.13155352119
2676	0.60665445024	-0.114416979414
2677	0.608787054095	-0.115396514933
2678	0.608705298531	-0.168349108007
2679	0.609025050707	-0.123281918429
2680	0.606560066467	-0.147722022841
2681	0.609548466614	-0.12356322315
2682	0.612629485455	-0.123442756885
2683	0.606656850593	-0.121380344713
2684	0.607768816761	-0.117424927085
2685	0.608959370901	-0.123494359343
2686	0.606990199764	-0.169942676287
2687	0.605277760511	-0.123882249559
2688	0.606050596122	-0.124160426491
2689	0.609500267474	-0.12533272034
2690	0.605666795119	-0.117681843108
2691	0.608876906905	-0.120929168874
2692	0.608915440502	-0.14082261528
2693	0.607920933864	-0.126590395212
2694	0.607142163356	-0.128163229043
2695	0.608532094435	-0.120140598362
2696	0.60685118953	-0.122575344882
2697	0.606100871622	-0.132427938789
2698	0.605831187219	-0.129394309954
2699	0.606415309563	-0.125306259169
2700	0.608402652828	-0.119383026304
2701	0.606141186706	-0.122839335813
2702	0.609571610316	-0.128605038732
2703	0.605943674448	-0.136213168518
2704	0.609252659977	-0.125583595352
2705	0.608168232798	-0.134903479537
2706	0.607054736639	-0.141079810206
2707	0.610959352033	-0.122453344968
2708	0.607539576125	-0.150699081459
2709	0.607204201134	-0.130494637122
2710	0.606442501198	-0.124669478734
2711	0.609031648131	-0.122530812984
2712	0.60748771007	-0.124534563716
2713	0.606438034574	-0.154262792414
2714	0.606736002396	-0.126588944604
2715	0.606527228184	-0.137781839856
2716	0.607104960331	-0.121571846235
2717	0.608844245561	-0.133265104127
2718	0.61026792203	-0.156884300177
2719	0.606695099589	-0.168135725652
2720	0.606145668702	-0.16712242859
2721	0.609045737506	-0.126506731191
2722	0.605723019915	-0.126414310381
2723	0.610644997797	-0.122439938603
2724	0.606917755332	-0.126710787038
2725	0.607919764518	-0.123714863595
2726	0.606387782548	-0.132692267351
2727	0.608730274569	-0.125000513988
2728	0.609735991969	-0.162763548517
2729	0.607450167949	-0.123060322304
2730	0.609086487378	-0.123936014389
2731	0.606587656106	-0.12616249865
2732	0.607224910547	-0.129270466732
2733	0.608625928349	-0.129987942383
2734	0.607305601586	-0.158457316734
2735	0.605952853557	-0.139447468384
2736	0.607139300969	-0.137104877956
2737	0.60705842666	-0.125590187139
2738	0.605697421662	-0.127039856737
2739	0.606231220524	-0.124935224776
2740	0.607232243577	-0.125428072332
2741	0.607277453601	-0.127828962169
2742	0.605852156317	-0.127100037173
2743	0.614826613605	-0.130645113631
